80.000000	77.719086	75.448498	73.177910	70.938023	68.698136	66.508501	64.318866	62.197708	60.076550	58.040318	56.004086	54.067082	52.130078	50.304185	48.478290	46.772787	45.067283	43.488779	41.910272	40.462731	39.015186	37.700050	36.384908	35.201304	34.017692	32.962709	31.907714	30.976727	30.045723	29.232759	28.419772	27.717891	27.015980	26.417662	25.819302	25.316817	24.814275	24.400036	23.985720	23.652600	23.319379	23.060993	22.802474	22.613413	22.424180	22.300204	22.176007	22.114187	22.052085	22.050895	
80.000000	77.724249	75.448498	73.193261	70.938023	68.723262	66.508501	64.353105	62.197708	60.119013	58.040318	56.053700	54.067082	52.185634	50.304184	48.538486	46.772786	45.130783	43.488777	41.975755	40.462729	39.081390	37.700047	36.450677	35.201300	34.082007	32.962703	31.969718	30.976718	30.104743	29.232747	28.475325	27.717876	27.067777	26.417641	25.867240	25.316788	24.858426	24.399997	24.026318	23.652549	23.356796	23.060926	22.837203	22.613327	22.456808	22.300093	22.207195	22.114046	22.082541	22.050718	
80.000000	77.724249	75.458755	73.193261	70.958261	68.723262	66.538183	64.353105	62.236059	60.119013	58.086357	56.053700	54.119667	52.185633	50.362060	48.538485	46.834635	45.130782	43.553269	41.975753	40.528573	39.081388	37.766034	36.450673	35.266342	34.082002	33.025862	31.969711	31.037230	30.104733	29.290034	28.475311	27.771551	27.067758	26.467508	25.867214	25.362833	24.858393	24.442372	24.026273	23.691557	23.356738	23.096999	22.837126	22.647006	22.456710	22.332002	22.207070	22.144868	22.082382	22.081174	
80.000000	77.729377	75.458755	73.208508	70.958261	68.748222	66.538183	64.387121	62.236059	60.161208	58.086357	56.103012	54.119667	52.240864	50.362059	48.598347	46.834634	45.193952	43.553268	42.040921	40.528571	39.147303	37.766031	36.516188	35.266337	34.146102	33.025856	32.031546	31.037222	30.163632	29.290022	28.530792	27.771535	27.119529	26.467486	25.915171	25.362804	24.902603	24.442333	24.066965	23.691506	23.394278	23.096932	22.872002	22.646918	22.489504	22.331890	22.238435	22.144726	22.113021	22.080994	
80.000000	77.729377	75.468943	73.208508	70.978365	68.748222	66.567672	64.387121	62.274165	60.161208	58.132110	56.103012	54.171938	52.240863	50.419605	48.598346	46.896150	45.193951	43.617436	42.040919	40.594112	39.147301	37.831745	36.516184	35.331145	34.146097	33.088824	32.031539	31.097589	30.163622	29.347212	28.530778	27.825161	27.119511	26.517350	25.915145	25.408887	24.902568	24.484784	24.066919	23.730622	23.394219	23.133140	22.871925	22.680753	22.489404	22.363969	22.238308	22.175728	22.112860	22.111634	
80.000000	77.734471	75.468943	73.223654	70.978365	68.773019	66.567672	64.420918	62.274164	60.203137	58.132110	56.152024	54.171937	52.295772	50.419605	48.657877	46.896149	45.256793	43.617435	42.105774	40.594110	39.212929	37.831742	36.581445	35.331140	34.209985	33.088818	32.093207	31.097580	30.222401	29.347200	28.586187	27.825144	27.171255	26.517328	25.963118	25.408857	24.946835	24.484744	24.107703	23.730569	23.431881	23.133072	22.906947	22.680665	22.522361	22.363856	22.269849	22.175584	22.143681	22.111452	
80.000000	77.734471	75.479063	73.223654	70.998336	68.773018	66.596968	64.420918	62.312028	60.203137	58.177581	56.152023	54.223898	52.295771	50.476825	48.657877	46.957335	45.256792	43.681284	42.105772	40.659351	39.212926	37.897187	36.581441	35.395715	34.209979	33.151596	32.093199	31.157804	30.222390	29.404294	28.586172	27.878721	27.171236	26.567187	25.963092	25.454977	24.946800	24.527269	24.107657	23.769792	23.431821	23.169414	22.906868	22.714654	22.522260	22.396105	22.269720	22.206765	22.143518	22.142273	
80.000000	77.739531	75.479063	73.238699	70.998336	68.797652	66.596968	64.454498	62.312028	60.244804	58.177580	56.200739	54.223897	52.350361	50.476824	48.717080	46.957334	45.319309	43.681282	42.170318	40.659349	39.278269	37.897184	36.646451	35.395710	34.273655	33.151589	32.154700	31.157795	30.281049	29.404281	28.641507	27.878704	27.222954	26.567164	26.011082	25.454946	24.991123	24.527228	24.148530	23.769739	23.469603	23.169344	22.942034	22.714564	22.555379	22.395990	22.301435	22.206619	22.174519	22.142090	
80.000000	77.739531	75.489115	73.238699	71.018176	68.797652	66.626075	64.454498	62.349651	60.244804	58.222772	56.200739	54.275550	52.350361	50.533721	48.717079	47.018195	45.319308	43.744813	42.170316	40.724293	39.278266	37.962360	36.646447	35.460053	34.273650	33.214177	32.154692	31.217874	30.281038	29.461278	28.641493	27.932231	27.222934	26.617018	26.011055	25.501102	24.991087	24.569827	24.148484	23.809067	23.469542	23.205818	22.941954	22.748707	22.555277	22.428407	22.301305	22.237977	22.174355	22.173091	
80.000000	77.744558	75.489115	73.253646	71.018176	68.822126	66.626075	64.487863	62.349651	60.286211	58.222771	56.249161	54.275550	52.404635	50.533720	48.775958	47.018194	45.381504	43.744812	42.234553	40.724291	39.343327	37.962357	36.711207	35.460048	34.337115	33.214171	32.216026	31.217865	30.339576	29.461265	28.696754	27.932213	27.274624	26.616995	26.059060	25.501071	25.035464	24.569785	24.189447	23.809013	23.507442	23.205748	22.977263	22.748616	22.588557	22.428291	22.333192	22.237830	22.205534	22.172906	
80.000000	77.744558	75.499102	73.253646	71.037886	68.822125	66.654994	64.487863	62.387037	60.286211	58.267686	56.249160	54.326898	52.404635	50.590296	48.775957	47.078731	45.381503	43.808029	42.234551	40.788940	39.343324	38.027267	36.711203	35.524161	34.337110	33.276570	32.216018	31.277801	30.339565	29.518165	28.696739	27.985689	27.274604	26.666842	26.059033	25.547262	25.035428	24.612455	24.189399	23.848445	23.507380	23.242353	22.977182	22.782910	22.588453	22.460875	22.333060	22.269363	22.205368	22.204085	
80.000000	77.749551	75.499102	73.268494	71.037886	68.846440	66.654994	64.521016	62.387037	60.327362	58.267686	56.297292	54.326898	52.458597	50.590296	48.834514	47.078730	45.443380	43.808027	42.298484	40.788938	39.408103	38.027263	36.775714	35.524156	34.400366	33.276564	32.277186	31.277792	30.397983	29.518152	28.751927	27.985672	27.326266	26.666819	26.107052	25.547231	25.079859	24.612414	24.230450	23.848390	23.545399	23.242281	23.012631	22.782818	22.621892	22.460757	22.365119	22.269214	22.236724	22.203898	
80.000000	77.749551	75.509022	73.268494	71.057467	68.846440	66.683728	64.521016	62.424189	60.327361	58.312327	56.297292	54.377945	52.458597	50.646555	48.834513	47.138947	45.443378	43.870932	42.298482	40.853294	39.408100	38.091909	36.775710	35.588040	34.400360	33.338776	32.277178	31.337584	30.397972	29.574955	28.751912	28.039096	27.326245	26.716659	26.107025	25.593456	25.079822	24.655154	24.230402	23.887924	23.545335	23.279015	23.012549	22.817262	22.621787	22.493505	22.364985	22.300921	22.236556	22.235255	
80.000000	77.754511	75.509022	73.283245	71.057467	68.870597	66.683728	64.553958	62.424189	60.368258	58.312327	56.345136	54.377944	52.512250	50.646555	48.892751	47.138946	45.504939	43.870930	42.362113	40.853291	39.472601	38.091905	36.839974	35.588035	34.463408	33.338769	32.338180	31.337575	30.456270	29.574942	28.807026	28.039079	27.377878	26.716635	26.155057	25.593423	25.124305	24.655112	24.271539	23.887868	23.583470	23.278942	23.048138	22.817168	22.655384	22.493386	22.397213	22.300771	22.268088	22.235066	
80.000000	77.754511	75.518878	73.283244	71.076921	68.870597	66.712278	64.553958	62.461108	60.368258	58.356697	56.345135	54.428693	52.512249	50.702501	48.892750	47.198845	45.504938	43.933526	42.362111	40.917357	39.472598	38.156288	36.839970	35.651691	34.463402	33.400794	32.338172	31.397225	30.456258	29.631648	28.807010	28.092452	27.377857	26.766467	26.155029	25.639681	25.124268	24.697922	24.271490	23.927504	23.583405	23.315804	23.048055	22.851761	22.655277	22.526299	22.397079	22.332651	22.267918	22.266598	
80.000000	77.759439	75.518878	73.297899	71.076921	68.894599	66.712278	64.586693	62.461108	60.408902	58.356696	56.392695	54.428692	52.565597	50.702500	48.950673	47.198844	45.566186	43.933524	42.425442	40.917355	39.536822	38.156284	36.903989	35.651686	34.526242	33.400787	32.399009	31.397215	30.514436	29.631634	28.862050	28.092433	27.429460	26.766443	26.203074	25.639648	25.168802	24.697879	24.312713	23.927448	23.621654	23.315730	23.083782	22.851666	22.689030	22.526178	22.429475	22.332498	22.299624	22.266407	
80.000000	77.759439	75.528669	73.297899	71.096249	68.894599	66.740646	64.586693	62.497798	60.408902	58.400799	56.392694	54.479146	52.565596	50.758135	48.950672	47.258429	45.566184	43.995814	42.425439	40.981132	39.536819	38.220406	36.903985	35.715116	34.526236	33.462626	32.399001	31.456723	30.514425	29.688243	28.862034	28.145755	27.429438	26.816267	26.203046	25.685938	25.168764	24.740757	24.312663	23.967184	23.621589	23.352718	23.083698	22.886406	22.688922	22.559252	22.429338	22.364550	22.299453	22.298114	
80.000000	77.764335	75.528669	73.312459	71.096249	68.918448	66.740646	64.619222	62.497797	60.449298	58.400798	56.439972	54.479145	52.618640	50.758134	49.008282	47.258428	45.627121	43.995812	42.488473	40.981129	39.600769	38.220402	36.967761	35.715111	34.588871	33.462619	32.459674	31.456713	30.572483	29.688229	28.916999	28.145736	27.481011	26.816242	26.251102	25.685905	25.213348	24.740714	24.353971	23.967126	23.659951	23.352644	23.119562	22.886310	22.722829	22.559130	22.461901	22.364396	22.331332	22.297921	
80.000000	77.764335	75.538397	73.312459	71.115454	68.918448	66.768835	64.619222	62.534260	60.449298	58.444635	56.439972	54.529306	52.618640	50.813461	49.008281	47.317702	45.627120	44.057797	42.488471	41.044621	39.600766	38.284265	36.967756	35.778316	34.588865	33.524273	32.459666	31.516079	30.572471	29.744741	28.916983	28.199005	27.480989	26.866057	26.251073	25.732225	25.213309	24.783659	24.353920	24.006961	23.659885	23.389757	23.119477	22.921196	22.722720	22.592365	22.461763	22.396616	22.331158	22.329800	
80.000000	77.769198	75.538397	73.326925	71.115453	68.942144	66.768835	64.651547	62.534260	60.489448	58.444635	56.486971	54.529306	52.671384	50.813460	49.065581	47.317700	45.687749	44.057795	42.551209	41.044618	39.664443	38.284261	37.031290	35.778310	34.651294	33.524265	32.520176	31.516068	30.630410	29.744727	28.971873	28.198986	27.532531	26.866031	26.299141	25.732191	25.257942	24.783614	24.395310	24.006902	23.698359	23.389681	23.155476	22.921099	22.756780	22.592242	22.494491	22.396460	22.363208	22.329605	
80.000000	77.769198	75.548062	73.326925	71.134535	68.942144	66.796846	64.651547	62.570498	60.489447	58.488209	56.486970	54.579177	52.671383	50.868483	49.065580	47.376665	45.687748	44.119479	42.551207	41.107826	39.664440	38.347867	37.031286	35.841292	34.651288	33.585735	32.520167	31.575293	30.630398	29.801141	28.971856	28.252202	27.532508	26.915836	26.299111	25.778541	25.257903	24.826626	24.395258	24.046834	23.698292	23.426917	23.155390	22.956128	22.756670	22.625635	22.494351	22.428849	22.363033	22.361655	
80.000000	77.774031	75.548062	73.341298	71.134535	68.965690	66.796846	64.683672	62.570497	60.529353	58.488209	56.533693	54.579177	52.723830	50.868482	49.122574	47.376664	45.748072	44.119477	42.613653	41.107823	39.727846	38.347863	37.094579	35.841287	34.713514	33.585727	32.580514	31.575282	30.688217	29.801127	29.026672	28.252182	27.584019	26.915810	26.347189	25.778507	25.302584	24.826581	24.436730	24.046775	23.736876	23.426841	23.191523	22.956030	22.790882	22.625511	22.527242	22.428692	22.395252	22.361458	
80.000000	77.774031	75.557665	73.341298	71.153494	68.965690	66.824681	64.683671	62.606513	60.529353	58.531523	56.533693	54.628762	52.723829	50.923202	49.122573	47.435323	45.748071	44.180862	42.613650	41.170749	39.727843	38.411213	37.094575	35.904047	34.713507	33.647014	32.580505	31.634365	30.688205	29.857444	29.026655	28.305345	27.583996	26.965604	26.347158	25.824886	25.302544	24.869657	24.436678	24.086803	23.736808	23.464199	23.191435	22.991202	22.790770	22.659062	22.527101	22.461247	22.395075	22.393678	
80.000000	77.778832	75.557665	73.355579	71.153494	68.989088	66.824681	64.715597	62.606512	60.569018	58.531523	56.580142	54.628761	52.775982	50.923201	49.179263	47.435322	45.808093	44.180860	42.675806	41.170747	39.790981	38.411209	37.157630	35.904041	34.775530	33.647006	32.640690	31.634355	30.745905	29.857430	29.081395	28.305325	27.635474	26.965577	26.395245	25.824851	25.347272	24.869611	24.478230	24.086743	23.775501	23.464122	23.227701	22.991103	22.825132	22.658936	22.560155	22.461088	22.427462	22.393479	
80.000000	77.778832	75.567206	73.355579	71.172334	68.989087	66.852342	64.715597	62.642307	60.569018	58.574580	56.580142	54.678062	52.775981	50.977622	49.179261	47.493678	45.808091	44.241949	42.675804	41.233394	39.790978	38.474305	37.157625	35.966580	34.775523	33.708110	32.640680	31.693297	30.745892	29.913650	29.081378	28.358435	27.635451	27.015360	26.395214	25.871258	25.347231	24.912751	24.478177	24.126866	23.775432	23.501601	23.227612	23.026417	22.825019	22.692643	22.560012	22.493809	22.427284	22.425867	
80.000000	77.783603	75.567206	73.369770	71.172333	69.012338	66.852342	64.747325	62.642307	60.608444	58.574580	56.626321	54.678061	52.827842	50.977621	49.235650	47.493676	45.867814	44.241947	42.737671	41.233391	39.853849	38.474301	37.220443	35.966574	34.837345	33.708102	32.700704	31.693286	30.803473	29.913635	29.136042	28.358414	27.686897	27.015333	26.443309	25.871223	25.392005	24.912704	24.519808	24.126805	23.814233	23.501522	23.264009	23.026316	22.859530	22.692516	22.593226	22.493648	22.459838	22.425666	
80.000000	77.783603	75.576686	73.369770	71.191054	69.012338	66.879831	64.747325	62.677884	60.608443	58.617382	56.626321	54.727082	52.827841	51.031746	49.235649	47.551732	45.867812	44.302743	42.737669	41.295760	39.853846	38.537146	37.220438	36.028894	34.837338	33.769024	32.700694	31.752089	30.803461	29.969758	29.136025	28.411470	27.686874	27.065103	26.443278	25.917657	25.391963	24.955906	24.519754	24.167021	23.814163	23.539121	23.263919	23.061769	22.859416	22.726378	22.593082	22.526532	22.459657	22.458221	
80.000000	77.788343	75.576686	73.383870	71.191054	69.035443	66.879831	64.778858	62.677884	60.647633	58.617382	56.672232	54.727081	52.879414	51.031745	49.291739	47.551730	45.927237	44.302740	42.799252	41.295757	39.916453	38.537142	37.283020	36.028888	34.898959	33.769016	32.760556	31.752077	30.860923	29.969743	29.190614	28.411449	27.738286	27.065076	26.491380	25.917620	25.436782	24.955859	24.561464	24.166959	23.853071	23.539041	23.300445	23.061667	22.894074	22.726249	22.626455	22.526369	22.492376	22.458018	
80.000000	77.788343	75.586107	73.383870	71.209656	69.035442	66.907150	64.778858	62.713246	60.647633	58.659933	56.672231	54.775823	52.879413	51.085576	49.291738	47.609488	45.927235	44.363244	42.799249	41.357852	39.916450	38.599737	37.283015	36.090989	34.898952	33.829758	32.760547	31.810740	30.860910	30.025768	29.190596	28.464450	27.738262	27.114833	26.491348	25.964081	25.436740	24.999123	24.561409	24.207267	23.853000	23.576758	23.300354	23.097259	22.893958	22.760264	22.626309	22.559416	22.492194	22.490738	
80.000000	77.793053	75.586107	73.397881	71.209656	69.058403	66.907150	64.810198	62.713245	60.686589	58.659932	56.717878	54.775822	52.930700	51.085575	49.347532	47.609486	45.986366	44.363242	42.860548	41.357849	39.978795	38.599732	37.345363	36.090983	34.960374	33.829749	32.820249	31.810728	30.918254	30.025753	29.245109	28.464429	27.789642	27.114805	26.539457	25.964044	25.481602	24.999074	24.603195	24.207204	23.892013	23.576677	23.337009	23.097156	22.928762	22.760134	22.659840	22.559251	22.525077	22.490533	
80.000000	77.793053	75.595467	73.397881	71.228142	69.058403	66.934301	64.810198	62.748393	60.686589	58.702233	56.717877	54.824289	52.930699	51.139116	49.347531	47.666949	45.986364	44.423457	42.860546	41.419671	39.978791	38.662079	37.345358	36.152868	34.960366	33.890311	32.820239	31.869251	30.918241	30.081682	29.245091	28.517375	27.789617	27.164549	26.539425	26.010529	25.481559	25.042398	24.603139	24.247604	23.891941	23.614511	23.336917	23.132885	22.928645	22.794301	22.659692	22.592458	22.524892	22.523416	
80.000000	77.797734	75.595467	73.411805	71.228142	69.081221	66.934300	64.841347	62.748393	60.725313	58.702233	56.763261	54.824288	52.981702	51.139115	49.403033	47.666948	46.045203	44.423455	42.921564	41.419668	40.040875	38.662074	37.407474	36.152862	35.021590	33.890303	32.879781	31.869240	30.975467	30.081666	29.299529	28.517354	27.840962	27.164521	26.587539	26.010492	25.526464	25.042349	24.645001	24.247540	23.931057	23.614429	23.373698	23.132781	22.963593	22.794169	22.693380	22.592292	22.557937	22.523210	
80.000000	77.797734	75.604769	73.411805	71.246513	69.081221	66.961284	64.841347	62.783330	60.725313	58.744287	56.763260	54.872482	52.981701	51.192367	49.403031	47.724118	46.045201	44.483384	42.921562	41.481220	40.040871	38.724174	37.407468	36.214532	35.021582	33.950685	32.879771	31.927624	30.975453	30.137498	29.299510	28.570245	27.840937	27.214251	26.587506	26.057002	25.526420	25.085732	24.644945	24.288029	23.930984	23.652378	23.373605	23.168646	22.963475	22.828486	22.693231	22.625658	22.557751	22.556255	
80.000000	77.802385	75.604769	73.425641	71.246513	69.103899	66.961284	64.872307	62.783330	60.763809	58.744287	56.808385	54.872481	53.032425	51.192366	49.458243	47.724116	46.103751	44.483381	42.982302	41.481216	40.102697	38.724170	37.469353	36.214525	35.082609	33.950677	32.939155	31.927612	31.032561	30.137481	29.353872	28.570224	27.892248	27.214222	26.635626	26.056963	25.571367	25.085683	24.686881	24.287964	23.970203	23.652295	23.410512	23.168540	22.998566	22.828353	22.727072	22.625491	22.590957	22.556047	
80.000000	77.802385	75.614013	73.425641	71.264770	69.103899	66.988103	64.872307	62.818058	60.763808	58.786097	56.808384	54.920405	53.032424	51.245334	49.458241	47.780997	46.103749	44.543026	42.982299	41.542499	40.102693	38.786025	37.469347	36.275981	35.082601	34.010882	32.939144	31.985858	31.032547	30.193216	29.353853	28.623060	27.892223	27.263937	26.635593	26.103497	25.571323	25.129124	24.686823	24.328542	23.970129	23.690357	23.410417	23.204539	22.998446	22.862819	22.726922	22.659015	22.590769	22.589253	
80.000000	77.807006	75.614013	73.439391	71.264770	69.126436	66.988103	64.903080	62.818058	60.802077	58.786096	56.853251	54.920404	53.082869	51.245332	49.513165	47.780995	46.162012	44.543024	43.042763	41.542496	40.164262	38.786020	37.531003	36.275974	35.143431	34.010873	32.998370	31.985845	31.089537	30.193200	29.408138	28.623038	27.943498	27.263908	26.683717	26.103458	25.616310	25.129073	24.728833	24.328476	24.009450	23.690273	23.447448	23.204432	23.033679	22.862684	22.760917	22.658845	22.624134	22.589043	
80.000000	77.807006	75.623199	73.439391	71.282914	69.126436	67.014758	64.903080	62.852579	60.802077	58.827664	56.853250	54.968060	53.082868	51.298017	49.513164	47.837588	46.162009	44.602387	43.042760	41.603513	40.164258	38.847633	37.530997	36.337217	35.143423	34.070900	32.998359	32.043953	31.089523	30.248837	29.408119	28.675818	27.943473	27.313608	26.683683	26.150014	25.616266	25.172572	24.728775	24.369141	24.009375	23.728449	23.447352	23.240564	23.033558	22.897298	22.760765	22.692525	22.623944	22.622408	
80.000000	77.811599	75.623199	73.453056	71.282914	69.148836	67.014758	64.933669	62.852579	60.840121	58.827663	56.897862	54.968059	53.133038	51.298016	49.567803	47.837587	46.219988	44.602385	43.102950	41.603509	40.225573	38.847628	37.592425	36.337210	35.204059	34.070891	33.057427	32.043941	31.146395	30.248821	29.462328	28.675796	27.994713	27.313578	26.731811	26.149974	25.661293	25.172520	24.770856	24.369075	24.048795	23.728364	23.484506	23.240455	23.068931	22.897161	22.794912	22.692354	22.657466	22.622196	
80.000000	77.811599	75.632328	73.453056	71.300946	69.148836	67.041252	64.933668	62.886895	60.840121	58.868992	56.897861	55.015450	53.133037	51.350421	49.567801	47.893895	46.219986	44.661469	43.102947	41.664261	40.225568	38.908999	37.592419	36.398242	35.204051	34.130743	33.057416	32.101911	31.146381	30.304362	29.462308	28.728520	27.994687	27.363262	26.731776	26.196552	25.661247	25.216075	24.770798	24.409826	24.048719	23.766651	23.484409	23.276718	23.068808	22.931921	22.794758	22.726189	22.657275	22.655718	
80.000000	77.816164	75.632328	73.466637	71.300946	69.171099	67.041252	64.964074	62.886895	60.877943	58.868991	56.942221	55.015449	53.182935	51.350419	49.622158	47.893893	46.277682	44.661466	43.162865	41.664258	40.286630	38.908994	37.653620	36.398235	35.264492	34.130733	33.116327	32.101898	31.203136	30.304344	29.516441	28.728497	28.045891	27.363231	26.779907	26.196512	25.706313	25.216022	24.812950	24.409758	24.088238	23.766564	23.521685	23.276609	23.104320	22.931783	22.829055	22.726016	22.690954	22.655505	
80.000000	77.816164	75.641401	73.466637	71.318868	69.171099	67.067587	64.964073	62.921009	60.877943	58.910082	56.942220	55.062578	53.182934	51.402547	49.622156	47.949920	46.277680	44.720274	43.162862	41.724747	40.286626	38.970125	37.653614	36.459056	35.264484	34.190410	33.116316	32.159732	31.203121	30.359789	29.516421	28.781166	28.045864	27.412899	26.779871	26.243110	25.706267	25.259632	24.812890	24.450594	24.088161	23.804961	23.521587	23.313002	23.104196	22.966687	22.828900	22.760004	22.690761	22.689183	
80.000000	77.820700	75.641400	73.480134	71.318868	69.193227	67.067586	64.994298	62.921008	60.915545	58.910082	56.986330	55.062577	53.232562	51.402545	49.676233	47.949918	46.335097	44.720271	43.222510	41.724744	40.347436	38.970120	37.714591	36.459049	35.324733	34.190400	33.175071	32.159719	31.259760	30.359771	29.570477	28.781143	28.097032	27.412868	26.828004	26.243069	25.751371	25.259579	24.855113	24.450526	24.127778	23.804874	23.558982	23.312891	23.139845	22.966548	22.863346	22.759830	22.724594	22.688968	
80.000000	77.820700	75.650417	73.480134	71.336681	69.193227	67.093762	64.994297	62.954921	60.915545	58.950938	56.986329	55.109446	53.232561	51.454398	49.676232	48.005665	46.335095	44.778804	43.222507	41.784973	40.347432	39.031013	37.714585	36.519662	35.324725	34.249902	33.175059	32.217415	31.259745	30.415119	29.570457	28.833755	28.097005	27.462518	26.827969	26.289688	25.751324	25.303242	24.855052	24.491445	24.127700	23.843380	23.558883	23.349413	23.139720	23.001595	22.863189	22.793970	22.724399	22.722801	
80.000000	77.825209	75.650417	73.493549	71.336681	69.215222	67.093762	65.024342	62.954921	60.952930	58.950937	57.030192	55.109445	53.281922	51.454397	49.730031	48.005663	46.392234	44.778801	43.281888	41.784970	40.407993	39.031008	37.775338	36.519655	35.384782	34.249892	33.233659	32.217402	31.316267	30.415101	29.624437	28.833731	28.148137	27.462487	26.876103	26.289646	25.796465	25.303188	24.897344	24.491376	24.167413	23.843291	23.596397	23.349301	23.175504	23.001454	22.897783	22.793794	22.758386	22.722584	
80.000000	77.825209	75.659379	73.493549	71.354385	69.215221	67.119782	65.024342	62.988636	60.952929	58.991561	57.030191	55.156057	53.281921	51.505977	49.730030	48.061133	46.392232	44.837061	43.281885	41.844941	40.407989	39.091666	37.775331	36.580060	35.384773	34.309220	33.233647	32.274963	31.316251	30.470352	29.624416	28.886287	28.148109	27.512120	26.876067	26.336284	25.796417	25.346904	24.897282	24.532378	24.167334	23.881905	23.596296	23.385950	23.175378	23.036643	22.897624	22.828084	22.758189	22.756570	
80.000000	77.829689	75.659379	73.506882	71.354385	69.237084	67.119782	65.054209	62.988635	60.990098	58.991560	57.073809	55.156056	53.331017	51.505975	49.783555	48.061131	46.449097	44.837059	43.341001	41.844937	40.468303	39.091660	37.835863	36.580052	35.444640	34.309210	33.292092	32.274949	31.372657	30.470334	29.678319	28.886262	28.199203	27.512088	26.924202	26.336242	25.841594	25.346850	24.939641	24.532308	24.207141	23.881815	23.633928	23.385837	23.211297	23.036501	22.932364	22.827906	22.792327	22.756351	
80.000000	77.829689	75.668286	73.506882	71.371983	69.237083	67.145646	65.054208	63.022154	60.990098	59.031954	57.073808	55.202413	53.331016	51.557286	49.783553	48.116326	46.449095	44.895049	43.340998	41.904652	40.468299	39.152083	37.835856	36.640251	35.444631	34.368366	33.292080	32.332374	31.372641	30.525488	29.678298	28.938761	28.199175	27.561703	26.924165	26.382898	25.841546	25.390618	24.939579	24.573391	24.207061	23.920534	23.633826	23.422612	23.211169	23.071830	22.932204	22.862346	22.792129	22.790490	
80.000000	77.834143	75.668286	73.520134	71.371983	69.258815	67.145646	65.083900	63.022153	61.027054	59.031953	57.117183	55.202412	53.379849	51.557284	49.836806	48.116324	46.505688	44.895046	43.399851	41.904648	40.528368	39.152077	37.896167	36.640244	35.504309	34.368355	33.350370	32.332361	31.428931	30.525470	29.732125	28.938737	28.250232	27.561670	26.972300	26.382855	25.886758	25.390562	24.982004	24.573320	24.246963	23.920444	23.671573	23.422497	23.247221	23.071686	22.967088	22.862166	22.826418	22.790268	
80.000000	77.834143	75.677139	73.520134	71.389474	69.258814	67.171357	65.083900	63.055477	61.027053	59.072118	57.117182	55.248516	53.379848	51.608328	49.836804	48.171247	46.505685	44.952769	43.399847	41.964109	40.528363	39.212267	37.896161	36.700238	35.504300	34.427339	33.350358	32.389651	31.428915	30.580528	29.732103	28.991178	28.250203	27.611266	26.972263	26.429529	25.886709	25.434381	24.981941	24.614484	24.246882	23.959268	23.671471	23.459397	23.247092	23.107155	22.966926	22.896753	22.826217	22.824557	
80.000000	77.838569	75.677139	73.533307	71.389474	69.280416	67.171357	65.113417	63.055476	61.063798	59.072118	57.160317	55.248515	53.428422	51.608326	49.889787	48.171245	46.562008	44.952766	43.458439	41.964105	40.588188	39.212262	37.956253	36.700230	35.563789	34.427329	33.408495	32.389637	31.485089	30.580509	29.785853	28.991153	28.301222	27.611233	27.020398	26.429486	25.931955	25.434325	25.024432	24.614412	24.286876	23.959176	23.709333	23.459281	23.283276	23.107009	23.001954	22.896572	22.860655	22.824334	
80.000000	77.838569	75.685938	73.533306	71.406861	69.280416	67.196916	65.113417	63.088607	61.063797	59.112057	57.160317	55.294370	53.428421	51.659105	49.889785	48.225898	46.562005	45.010224	43.458436	42.023314	40.588183	39.272220	37.956246	36.760021	35.563779	34.486142	33.408483	32.446792	31.485073	30.635471	29.785831	29.043538	28.301193	27.660810	27.020359	26.476176	25.931905	25.478194	25.024368	24.655654	24.286794	23.998104	23.709229	23.496304	23.283145	23.142615	23.001790	22.931304	22.860453	22.858772	
80.000000	77.842969	75.685938	73.546400	71.406861	69.301889	67.196916	65.142762	63.088607	61.100332	59.112057	57.203214	55.294369	53.476737	51.659103	49.942501	48.225895	46.618061	45.010221	43.516769	42.023310	40.647767	39.272215	38.016120	36.760013	35.623081	34.486131	33.466467	32.446778	31.541132	30.635452	29.839505	29.043512	28.352174	27.660776	27.068493	26.476132	25.977185	25.478137	25.066924	24.655581	24.326879	23.998011	23.747204	23.496187	23.319460	23.142468	23.036960	22.931122	22.895038	22.858547	
80.000000	77.842969	75.694684	73.546399	71.424144	69.301889	67.222325	65.142761	63.121547	61.100332	59.151773	57.203213	55.339975	53.476736	51.709619	49.942499	48.280281	46.618058	45.067415	43.516765	42.082268	40.647762	39.331944	38.016114	36.819601	35.623072	34.544774	33.466454	32.503799	31.541115	30.690318	29.839482	29.095839	28.352144	27.710333	27.068454	26.522839	25.977135	25.522054	25.066859	24.696902	24.326796	24.037042	23.747099	23.533332	23.319327	23.178210	23.036795	22.965999	22.894834	22.893133	
80.000000	77.847342	75.694684	73.559414	71.424144	69.323235	67.222325	65.171936	63.121547	61.136660	59.151772	57.245874	55.339974	53.524797	51.709618	49.994950	48.280279	46.673848	45.067412	43.574841	42.082264	40.707106	39.331938	38.075772	36.819593	35.682187	34.544763	33.524287	32.503785	31.597059	30.690299	29.893079	29.095813	28.403086	27.710299	27.116586	26.522794	26.022447	25.521997	25.109478	24.696828	24.366972	24.036948	23.785187	23.533213	23.355771	23.178061	23.072104	22.965815	22.929566	22.892906	
